timestamp,net_return,equity,drawdown,gross_exposure,net_exposure,long_short_overlap,turnover
2025-07-24 12:00:00,-0.002824215337514722,1.1161603505224282,-0.02701086643012296,0.2082129511860462,0.2082129511860462,False,0.0
2025-07-24 16:00:00,0.0036818729341949997,1.1202699111072383,-0.02342844407396627,0.2082129511860462,0.2082129511860462,False,0.0
2025-07-24 20:00:00,0.004266009490365642,1.125048993179793,-0.01926238054836471,0.2082129511860462,0.2082129511860462,False,0.0
2025-07-25 00:00:00,0.00012977565167799805,1.1251949971460526,-0.019135104684675053,0.2082129511860462,0.2082129511860462,False,0.0
2025-07-25 04:00:00,-0.001447340288452513,1.123566457094318,-0.020554749965193575,0.21171189806066104,0.21171189806066104,False,0.0034989468746148417
2025-07-25 08:00:00,-0.006418441954644672,1.1163549110072724,-0.0268412624502945,0.21171189806066104,0.21171189806066104,False,0.0
2025-07-25 12:00:00,0.002133664466788977,1.118736837813214,-0.024764868231439308,0.21171189806066104,0.21171189806066104,False,0.0
2025-07-25 16:00:00,0.00520136394827423,1.124555795269022,-0.01969231537596794,0.21171189806066104,0.21171189806066104,False,0.0
2025-07-25 20:00:00,-0.0049910434558172465,1.1189430884263432,-0.024585073629998067,0.21171189806066104,0.21171189806066104,False,0.0
2025-07-26 00:00:00,0.0003949658875988739,1.119385032776436,-0.024199818007827112,0.21171189806066104,0.21171189806066104,False,0.0
2025-07-26 04:00:00,0.004726514418247781,1.1246758222734248,-0.019587684378312264,0.20387484679078216,0.20387484679078216,False,0.007837051269878867
2025-07-26 08:00:00,0.0007459016095347629,1.1255147197794635,-0.01885639325408217,0.20387484679078216,0.20387484679078216,False,0.0
2025-07-26 12:00:00,0.00015461487688621514,1.125688741099296,-0.018704693856117394,0.20387484679078216,0.20387484679078216,False,0.0
2025-07-26 16:00:00,-0.00010929811414869254,1.1255657054427755,-0.01881194758250182,0.20387484679078216,0.20387484679078216,False,0.0
2025-07-26 20:00:00,-0.00023586093944312852,1.1253002284580846,-0.019043371518315477,0.20387484679078216,0.20387484679078216,False,0.0
2025-07-27 00:00:00,0.0008125829096782408,1.1262146281919867,-0.0182462629268757,0.20387484679078216,0.20387484679078216,False,0.0
2025-07-27 04:00:00,-0.0004980571451833588,1.1256537089494056,-0.018735232390435397,0.20657586920467752,0.20657586920467752,False,0.002701022413895332
2025-07-27 08:00:00,0.0017868029382579864,1.1276650303040174,-0.016981905620461646,0.20657586920467752,0.20657586920467752,False,0.0
2025-07-27 12:00:00,-0.00032938859714374527,1.1272935903016377,-0.01730570057153613,0.20657586920467752,0.20657586920467752,False,0.0
2025-07-27 16:00:00,0.0026022340664807503,1.130227072085246,-0.014748499988626818,0.20657586920467752,0.20657586920467752,False,0.0
2025-07-27 20:00:00,0.00019456882874244665,1.1304469790428746,-0.014556800758252941,0.20657586920467752,0.20657586920467752,False,0.0
2025-07-28 00:00:00,0.0005054597408190134,1.1310183744799112,-0.014058698894172439,0.20657586920467752,0.20657586920467752,False,0.0
2025-07-28 04:00:00,0.0023404371481633122,1.1336654518987992,-0.011751165247155915,0.20754937755134678,0.20754937755134678,False,0.0009735083466692884
2025-07-28 08:00:00,0.00042955488315036655,1.134152423429521,-0.011326658134420353,0.20754937755134678,0.20754937755134678,False,0.0
2025-07-28 12:00:00,0.000715967293368719,1.1349644394703915,-0.010618800357818925,0.20754937755134678,0.20754937755134678,False,0.0
2025-07-28 16:00:00,-0.0007026891150573034,1.1341669123127984,-0.01131402775744994,0.20754937755134678,0.20754937755134678,False,0.0
2025-07-28 20:00:00,-0.0039032309306229972,1.12973999694017,-0.015173097424980075,0.20754937755134678,0.20754937755134678,False,0.0
2025-07-29 00:00:00,-0.0005368871026590067,1.1291334541064548,-0.015701838287324188,0.20754937755134678,0.20754937755134678,False,0.0
2025-07-29 04:00:00,1.8655267919487062e-06,1.1291355605351652,-0.015700002052732254,0.20550907036871213,0.20550907036871213,False,0.0020403071826346625
2025-07-29 08:00:00,-0.00032294232140053363,1.12877091487607,-0.016017874179023894,0.20550907036871213,0.20550907036871213,False,0.0
2025-07-29 12:00:00,0.004610590146135118,1.1339752149334414,-0.011481135885740734,0.20550907036871213,0.20550907036871213,False,0.0
2025-07-29 16:00:00,-0.0027218386777232446,1.130888717333856,-0.014171724763746063,0.20550907036871213,0.20550907036871213,False,0.0
2025-07-29 20:00:00,-0.003470139056870555,1.1269643762268615,-0.017592685965010735,0.20550907036871213,0.20550907036871213,False,0.0
2025-07-30 00:00:00,0.00017783700957415256,1.1271647922014263,-0.017417977586098976,0.20550907036871213,0.20550907036871213,False,0.0
2025-07-30 04:00:00,0.001531281196869087,1.1288907984534973,-0.01591336821079492,0.2026709143519197,0.2026709143519197,False,0.0028381560167924508
2025-07-30 08:00:00,0.0012464377336077193,1.1302978905418122,-0.014686765499793974,0.2026709143519197,0.2026709143519197,False,0.0
2025-07-30 12:00:00,-0.00033658725447748515,1.129917446678093,-0.015018409376194697,0.2026709143519197,0.2026709143519197,False,0.0
2025-07-30 16:00:00,-0.002789686413703028,1.126765331328489,-0.017766199137305594,0.2026709143519197,0.2026709143519197,False,0.0
2025-07-30 20:00:00,0.0020883227401369484,1.1291183809927003,-0.0157149779548329,0.2026709143519197,0.2026709143519197,False,0.0
2025-07-31 00:00:00,-0.0020158530443134806,1.1268422442669859,-0.01769915191299476,0.2026709143519197,0.2026709143519197,False,0.0
2025-07-31 04:00:00,0.0027100937883482107,1.129896092433622,-0.015037024486305062,0.20428313160630207,0.20428313160630207,False,0.0016122172543824032
2025-07-31 08:00:00,0.002871067283951707,1.1331401001388732,-0.01220912951140396,0.20428313160630207,0.20428313160630207,False,0.0
2025-07-31 12:00:00,-1.0482674343285109e-05,1.133128221800218,-0.012219484201418607,0.20428313160630207,0.20428313160630207,False,0.0
2025-07-31 16:00:00,-0.0013260700374839766,1.1316256144166614,-0.0135293503470294,0.20428313160630207,0.20428313160630207,False,0.0
2025-07-31 20:00:00,-0.0027094065021329933,1.1285595806189805,-0.016202100339362646,0.20428313160630207,0.20428313160630207,False,0.0
2025-08-01 00:00:00,-0.0026874242931723634,1.1255266621857327,-0.018845982714482568,0.20428313160630207,0.20428313160630207,False,0.0
2025-08-01 04:00:00,-0.002145556832639414,1.1231117807653623,-0.020951104420141142,0.20382731494927786,0.20382731494927786,False,0.00045581665702423835
2025-08-01 08:00:00,0.00030684458376174475,1.1234564015322492,-0.02065068856929453,0.20382731494927786,0.20382731494927786,False,0.0
2025-08-01 12:00:00,-0.0029695546593102094,1.1201202363405471,-0.023558919880145912,0.20382731494927786,0.20382731494927786,False,0.0
2025-08-01 16:00:00,-0.00043366494289234325,1.119634479462222,-0.023982368145393784,0.20382731494927786,0.20382731494927786,False,0.0
2025-08-01 20:00:00,-0.0015138386895553288,1.1179395334690518,-0.02545990139818355,0.20382731494927786,0.20382731494927786,False,0.0
2025-08-02 00:00:00,-0.005458170650930393,1.1118376287179563,-0.030779107562526664,0.20382731494927786,0.20382731494927786,False,0.0
2025-08-02 04:00:00,-0.0018520323430024532,1.1097784694694035,-0.03257413600283465,0.20615474532884473,0.20615474532884473,False,0.0023274303795668833
2025-08-02 08:00:00,0.0024181733383891483,1.1124621061757929,-0.030234732571648437,0.20615474532884473,0.20615474532884473,False,0.0
2025-08-02 12:00:00,-0.000551807616587976,1.1118482411124395,-0.03076985643251795,0.20615474532884473,0.20615474532884473,False,0.0
2025-08-02 16:00:00,-0.0006394149238045361,1.1111373087540664,-0.03138959665091623,0.20615474532884473,0.20615474532884473,False,0.0
2025-08-02 20:00:00,-0.002876474935310475,1.107941150135747,-0.034175780198230754,0.20615474532884473,0.20615474532884473,False,0.0
2025-08-03 00:00:00,-0.004558326799218741,1.102890792299126,-0.03857832262268768,0.20615474532884473,0.20615474532884473,False,0.0
2025-08-03 04:00:00,0.0004105279205405885,1.103343559762672,-0.0381836321807113,0.13628691873641233,0.13628691873641233,False,0.0698678265924324
2025-08-03 08:00:00,0.001964859513941339,1.1055114748532175,-0.0362937981397371,0.13628691873641233,0.13628691873641233,False,0.0
2025-08-03 12:00:00,0.0005033604853211369,1.1060679456457276,-0.035808706518261846,0.13628691873641233,0.13628691873641233,False,0.0
2025-08-03 16:00:00,0.0011386423991255998,1.1073273615049535,-0.034710837430635855,0.13628691873641233,0.13628691873641233,False,0.0
2025-08-03 20:00:00,-0.00034701753194526624,1.1069430994969087,-0.03504580969344406,0.13628691873641233,0.13628691873641233,False,0.0
2025-08-04 00:00:00,0.000796658839029803,1.107824955501426,-0.034277070408477606,0.13628691873641233,0.13628691873641233,False,0.0
2025-08-04 04:00:00,1.5374377089492863e-05,1.107841987620041,-0.03426222301999404,0.13791123774929018,0.13791123774929018,False,0.0016243190128778506
2025-08-04 08:00:00,0.0023451564063695996,1.1104400503545533,-0.031997416885436336,0.13791123774929018,0.13791123774929018,False,0.0
2025-08-04 12:00:00,-0.0001594864150070942,1.110262950251842,-0.03215180014713481,0.13791123774929018,0.13791123774929018,False,0.0
2025-08-04 16:00:00,9.938238026312755e-05,1.110373290826556,-0.03205561308930005,0.13791123774929018,0.13791123774929018,False,0.0
2025-08-04 20:00:00,0.0036048926554054775,1.1143760673474152,-0.0285662774780846,0.13791123774929018,0.13791123774929018,False,0.0
2025-08-05 00:00:00,0.0008156377413011785,1.1152849945259464,-0.027773939470823072,0.13791123774929018,0.13791123774929018,False,0.0
2025-08-05 04:00:00,0.0018880320627094795,1.1173906883546703,-0.02593834549634222,0.13621726872115567,0.13621726872115567,False,0.0016939690281345121
2025-08-05 08:00:00,-0.0025126906319866693,1.1145830312397724,-0.028385861090590936,0.13621726872115567,0.13621726872115567,False,0.0
2025-08-05 12:00:00,-0.0014422704811237206,1.112975501035054,-0.02978719148218234,0.13621726872115567,0.13621726872115567,False,0.0
2025-08-05 16:00:00,0.002267114976418363,1.1154987444618374,-0.027587607493678612,0.13621726872115567,0.13621726872115567,False,0.0
2025-08-05 20:00:00,-0.003824078000886108,1.1112329902531248,-0.031306188331651,0.13621726872115567,0.13621726872115567,False,0.0
2025-08-06 00:00:00,3.7343525613441034e-05,1.1112744876107588,-0.03127001388948347,0.13621726872115567,0.13621726872115567,False,0.0
2025-08-06 04:00:00,0.0014793900084310574,1.1129184959843545,-0.029836884427163923,0.13264408837284103,0.13264408837284103,False,0.0035731803483146363
2025-08-06 08:00:00,-0.0010361701829329432,1.111765323022781,-0.03084213852010176,0.13264408837284103,0.13264408837284103,False,0.0
2025-08-06 12:00:00,0.002082808013656434,1.1140809167468781,-0.02882356875971337,0.13264408837284103,0.13264408837284103,False,0.0
2025-08-06 16:00:00,-0.000729224082950958,1.1132685021120303,-0.02953177400216811,0.13264408837284103,0.13264408837284103,False,0.0
2025-08-06 20:00:00,0.0016116812186396483,1.1150627360481875,-0.02796768858904075,0.13264408837284103,0.13264408837284103,False,0.0
2025-08-07 00:00:00,0.0006984645061284526,1.1158415677914237,-0.02728875852071011,0.13264408837284103,0.13264408837284103,False,0.0
2025-08-07 04:00:00,-4.057594196496181e-05,1.115796291468727,-0.027328227195593024,0.13222486420575233,0.13222486420575233,False,0.0004192241670886998
2025-08-07 08:00:00,-0.000931222673100689,1.1147572366635496,-0.028234001203913506,0.13222486420575233,0.13222486420575233,False,0.0
2025-08-07 12:00:00,0.0016462061086324246,1.1165923568361873,-0.026634274080534204,0.13222486420575233,0.13222486420575233,False,0.0
2025-08-07 16:00:00,0.004464954769628691,1.121577891205574,-0.022288240139996862,0.13222486420575233,0.13222486420575233,False,0.0
2025-08-07 20:00:00,0.0003094183428551055,1.1219249279780539,-0.02198571818747097,0.13222486420575233,0.13222486420575233,False,0.0
2025-08-08 00:00:00,0.0010658661423270566,1.1231207497730185,-0.02094328587777472,0.13222486420575233,0.13222486420575233,False,0.0
2025-08-08 04:00:00,0.001434808867724696,1.1247322133843185,-0.019538526622346564,0.1304039314300868,0.1304039314300868,False,0.0018209327756655291
2025-08-08 08:00:00,0.0009826109613180372,1.1258373875857375,-0.018575114431455653,0.1304039314300868,0.1304039314300868,False,0.0
2025-08-08 12:00:00,-0.0007712279466662948,1.1249691103290296,-0.019332016730759904,0.1304039314300868,0.1304039314300868,False,0.0
2025-08-08 16:00:00,6.69747837977231e-05,1.1250444548919731,-0.019266336704602982,0.1304039314300868,0.1304039314300868,False,0.0
2025-08-08 20:00:00,0.0012088747426332103,1.1264044927178316,-0.01808075254979502,0.1304039314300868,0.1304039314300868,False,0.0
2025-08-09 00:00:00,0.003516309272613708,1.1303652792802892,-0.014628020795027785,0.1304039314300868,0.1304039314300868,False,0.0
2025-08-09 04:00:00,-0.002501733891458811,1.1275374061513854,-0.017093159271098668,0.19868826826835057,0.19868826826835057,False,0.06828433683826378
2025-08-09 08:00:00,0.001969135751537198,1.1297576803690337,-0.01515768227058889,0.19868826826835057,0.19868826826835057,False,0.0
2025-08-09 12:00:00,0.005927914124839859,1.1364547868801396,-0.009319621584580773,0.19868826826835057,0.19868826826835057,False,0.0
2025-08-09 16:00:00,0.0009630828462937788,1.1375492869909725,-0.00836551430596888,0.19868826826835057,0.19868826826835057,False,0.0
2025-08-09 20:00:00,0.0008630960270422493,1.138531101261139,-0.007509638521088324,0.19868826826835057,0.19868826826835057,False,0.0
2025-08-10 00:00:00,0.002346295824516418,1.14120243203011,-0.005180962530077715,0.19868826826835057,0.19868826826835057,False,0.0
2025-08-10 04:00:00,0.00017686837899476865,1.141404274654368,-0.005005010499527285,0.195985158976083,0.195985158976083,False,0.0027031092922675665
2025-08-10 08:00:00,-0.0008495116406377234,1.1404346384363755,-0.00585027032548413,0.195985158976083,0.195985158976083,False,0.0
2025-08-10 12:00:00,-0.002678006896625755,1.137380546609492,-0.008512610157831113,0.195985158976083,0.195985158976083,False,0.0
2025-08-10 16:00:00,-0.0002390107100254738,1.1371087004774776,-0.00874958626285871,0.195985158976083,0.195985158976083,False,0.0
2025-08-10 20:00:00,0.0016893962132696063,1.1390297276101402,-0.007074971567489152,0.195985158976083,0.195985158976083,False,0.0
2025-08-11 00:00:00,0.0014467235227184712,1.1406775887101495,-0.005638483572559916,0.195985158976083,0.195985158976083,False,0.0
2025-08-11 04:00:00,8.405878524389102e-05,1.1407734726826115,-0.005554898751395587,0.20314152677940722,0.20314152677940722,False,0.007156367803324223
2025-08-11 08:00:00,0.002777166923949497,1.1439415910386648,-0.002793158708524257,0.20314152677940722,0.20314152677940722,False,0.0
2025-08-11 12:00:00,-0.0016508904558998347,1.142053068783912,-0.004439437965370496,0.20314152677940722,0.20314152677940722,False,0.0
2025-08-11 16:00:00,-0.004250377973709102,1.137198911575546,-0.008670946649735889,0.20314152677940722,0.20314152677940722,False,0.0
2025-08-11 20:00:00,0.007007440097329434,1.1451677648271599,-0.00172426769164169,0.20314152677940722,0.20314152677940722,False,0.0
2025-08-12 00:00:00,-0.0033315191708099007,1.1413526164648446,-0.005050042431581359,0.20314152677940722,0.20314152677940722,False,0.0
2025-08-12 04:00:00,-0.0017016124680035453,1.1394104766222795,-0.006743061684419405,0.19830733510330845,0.19830733510330845,False,0.0048341916760988035
2025-08-12 08:00:00,0.0029306902325732537,1.142749735777008,-0.0038321332768623817,0.19830733510330845,0.19830733510330845,False,0.0
2025-08-12 12:00:00,0.0013655352489813466,1.1443102008219757,-0.002471830940949382,0.19830733510330845,0.19830733510330845,False,0.0
2025-08-12 16:00:00,-0.001132130469244871,1.1430146923773574,-0.0036011629750710705,0.19830733510330845,0.19830733510330845,False,0.0
2025-08-12 20:00:00,0.008355922206474648,1.1525656342277202,0.0,0.19830733510330845,0.19830733510330845,False,0.0
2025-08-13 00:00:00,0.0020156714909533423,1.1548888279180856,0.0,0.19830733510330845,0.19830733510330845,False,0.0
2025-08-13 04:00:00,0.003143792216516578,1.1585195584262362,0.0,0.19237689515898876,0.19237689515898876,False,0.005930439944319688
2025-08-13 08:00:00,0.002343620101203091,1.1612346881510007,0.0,0.19237689515898876,0.19237689515898876,False,0.0
2025-08-13 12:00:00,-0.000847467602954547,1.1602505793733657,-0.0008474676029545103,0.19237689515898876,0.19237689515898876,False,0.0
2025-08-13 16:00:00,0.0026944275725556744,1.1633767905255032,0.0,0.19237689515898876,0.19237689515898876,False,0.0
2025-08-13 20:00:00,-0.0010392079838288,1.162167800076588,-0.0010392079838287271,0.19237689515898876,0.19237689515898876,False,0.0
2025-08-14 00:00:00,0.0030673602182368217,1.1657325873534587,0.0,0.19237689515898876,0.19237689515898876,False,0.0
2025-08-14 04:00:00,0.0004138217115698706,1.1662149928079901,0.0,0.1924660060433674,0.1924660060433674,False,8.911088437862924e-05
2025-08-14 08:00:00,0.0010799144775441327,1.1674744052626527,0.0,0.1924660060433674,0.1924660060433674,False,0.0
2025-08-14 12:00:00,-0.0010479765889648389,1.1662509194177217,-0.0010479765889648274,0.1924660060433674,0.1924660060433674,False,0.0
2025-08-14 16:00:00,-0.0011910030212706462,1.1648619110491356,-0.002237731466951831,0.1924660060433674,0.1924660060433674,False,0.0
2025-08-14 20:00:00,-0.0041415063377326315,1.1600376280619424,-0.006369970225631794,0.1924660060433674,0.1924660060433674,False,0.0
2025-08-15 00:00:00,-0.003462109336213159,1.1560214509594706,-0.009810026028455376,0.1924660060433674,0.1924660060433674,False,0.0
2025-08-15 04:00:00,0.00035802180081888113,1.1564353318411282,-0.009455516430821431,0.19162936876297454,0.19162936876297454,False,0.0008366372803928213
2025-08-15 08:00:00,0.003698705627143985,1.160712645710437,-0.005791783975507725,0.19162936876297454,0.19162936876297454,False,0.0
2025-08-15 12:00:00,0.0002946425493803791,1.1610546410434672,-0.005498847932123296,0.19162936876297454,0.19162936876297454,False,0.0
2025-08-15 16:00:00,-0.0003099467798771285,1.1606947758962143,-0.005807090361790945,0.19162936876297454,0.19162936876297454,False,0.0
2025-08-15 20:00:00,-0.008411504791829156,1.1509315862269123,-0.014169748785215264,0.19162936876297454,0.19162936876297454,False,0.0
2025-08-16 00:00:00,-0.0020634175270837817,1.1485567338194174,-0.016203928204301277,0.19162936876297454,0.19162936876297454,False,0.0
2025-08-16 04:00:00,0.0024596405752034855,1.1513817705648428,-0.013784143468386745,0.19417946090462718,0.19417946090462718,False,0.00255009214165261
2025-08-16 08:00:00,-0.0002831426535148951,1.1510557652751163,-0.01406338324294365,0.19417946090462718,0.19417946090462718,False,0.0
2025-08-16 12:00:00,0.0007772497877212765,1.1519504231243316,-0.01329706421686272,0.19417946090462718,0.19417946090462718,False,0.0
2025-08-16 16:00:00,-0.00273851937222524,1.1487957845747625,-0.01599916932113643,0.19417946090462718,0.19417946090462718,False,0.0
2025-08-16 20:00:00,0.0005240774505064356,1.149397842540695,-0.015483476674498009,0.19417946090462718,0.19417946090462718,False,0.0
2025-08-17 00:00:00,0.0007994240907855573,1.150316698865919,-0.014696430447975084,0.19417946090462718,0.19417946090462718,False,0.0
2025-08-17 04:00:00,0.00014001275616459731,1.1504777578773895,-0.014558475379543245,0.19735744474632524,0.19735744474632524,False,0.0031779838416980816
2025-08-17 08:00:00,0.0013505663005106746,1.1520315543666657,-0.013227571265266969,0.19735744474632524,0.19735744474632524,False,0.0
2025-08-17 12:00:00,0.0006269485485355423,1.152753818877543,-0.012608915723336889,0.19735744474632524,0.19735744474632524,False,0.0
2025-08-17 16:00:00,0.0037464998091445356,1.1570726108399585,-0.008909655214543233,0.19735744474632524,0.19735744474632524,False,0.0
2025-08-17 20:00:00,0.00040671601371793846,1.1575432107998216,-0.008506562900277737,0.19735744474632524,0.19735744474632524,False,0.0
2025-08-18 00:00:00,-0.0044025301815555865,1.1524470918778207,-0.012871642681923423,0.19735744474632524,0.19735744474632524,False,0.0
2025-08-18 04:00:00,0.0006155704083557351,1.1531565042047762,-0.012263995675909745,0.19967216141928656,0.19967216141928656,False,0.002314716672961306
2025-08-18 08:00:00,-0.006818404501258457,1.1452938167058508,-0.01899877929384819,0.19967216141928656,0.19967216141928656,False,0.0
2025-08-18 12:00:00,-0.0029625004387827214,1.1419008832713247,-0.021904995840636543,0.19967216141928656,0.19967216141928656,False,0.0
2025-08-18 16:00:00,0.0008443592073302644,1.1428650577959734,-0.021079132318230887,0.19967216141928656,0.19967216141928656,False,0.0
2025-08-18 20:00:00,0.003315522498546495,1.1466542526078984,-0.01783349815713542,0.19967216141928656,0.19967216141928656,False,0.0
2025-08-19 00:00:00,0.00043440241516128775,1.1471523619845863,-0.017406842656644383,0.19967216141928656,0.19967216141928656,False,0.0
2025-08-19 04:00:00,-0.0018447799782113042,1.1450361182752393,-0.0192195108400387,0.19472653157340225,0.19472653157340225,False,0.004945629845884286
2025-08-19 08:00:00,-0.004253876858657918,1.1401652756293807,-0.023391630266299535,0.19472653157340225,0.19472653157340225,False,0.0
2025-08-19 12:00:00,0.0007073603515072687,1.1409717833395263,-0.022700816226599807,0.19472653157340225,0.19472653157340225,False,0.0
2025-08-19 16:00:00,0.003393984782887816,1.144844224209885,-0.019383877668544103,0.19472653157340225,0.19472653157340225,False,0.0
2025-08-19 20:00:00,-0.0053068970332320765,1.1387686537929127,-0.024587906458884534,0.19472653157340225,0.19472653157340225,False,0.0
2025-08-20 00:00:00,-0.002289819037895458,1.136161079649699,-0.026821423640468467,0.19472653157340225,0.19472653157340225,False,0.0
2025-08-20 04:00:00,-0.0020845113462871043,1.1337927389879594,-0.028850025424853487,0.1280537430648588,0.1280537430648588,False,0.06667278850854345
2025-08-20 08:00:00,0.0020399706968643305,1.1361056429518124,-0.02686890793445973,0.1280537430648588,0.1280537430648588,False,0.0
2025-08-20 12:00:00,0.0013450430948805953,1.1376337540019197,-0.025560004678663262,0.1280537430648588,0.1280537430648588,False,0.0
2025-08-20 16:00:00,0.0003224463660950068,1.1380005798718444,-0.025245800043194433,0.1280537430648588,0.1280537430648588,False,0.0
2025-08-20 20:00:00,0.001805126702264795,1.140054815105764,-0.02348624520870768,0.1280537430648588,0.1280537430648588,False,0.0
2025-08-21 00:00:00,0.0027291954608548077,1.1431662475322761,-0.020821148301669035,0.1280537430648588,0.1280537430648588,False,0.0
2025-08-21 04:00:00,-0.00028293318447277936,1.14284280786548,-0.021098190492348512,0.12667600213973865,0.12667600213973865,False,0.0013777409251201633
2025-08-21 08:00:00,-0.0012045986953269261,1.1414661409101614,-0.022277374334934597,0.12667600213973865,0.12667600213973865,False,0.0
2025-08-21 12:00:00,0.00045147364404270055,1.1419814827883494,-0.021835958338262684,0.12667600213973865,0.12667600213973865,False,0.0
2025-08-21 16:00:00,-0.0009192534713136987,1.1409317123461202,-0.022735139029074425,0.12667600213973865,0.12667600213973865,False,0.0
2025-08-21 20:00:00,-0.001063039018349814,1.1397188574186237,-0.023774009707548727,0.12667600213973865,0.12667600213973865,False,0.0
2025-08-22 00:00:00,-0.0005795459651590904,1.139058337953391,-0.02433977754130623,0.12667600213973865,0.12667600213973865,False,0.0
2025-08-22 04:00:00,5.436313749172561e-05,1.139120260738428,-0.024286737590487606,0.12729743087512166,0.12729743087512166,False,0.0006214287353830117
2025-08-22 08:00:00,0.0015968580422232018,1.1409392740878477,-0.022728662020505053,0.12729743087512166,0.12729743087512166,False,0.0
2025-08-22 12:00:00,0.0014377306186138454,1.1425796374161827,-0.02132360909519826,0.12729743087512166,0.12729743087512166,False,0.0
2025-08-22 16:00:00,-0.001571315345030819,1.1407842844989908,-0.02286141832604649,0.12729743087512166,0.12729743087512166,False,0.0
2025-08-22 20:00:00,0.010205413845672449,1.1524264602309424,-0.012889314715490374,0.12729743087512166,0.12729743087512166,False,0.0
2025-08-23 00:00:00,0.00599437520896206,1.1593345368343027,-0.00697220289511935,0.12729743087512166,0.12729743087512166,False,0.0
2025-08-23 04:00:00,-6.739981376141182e-05,1.1592563979024328,-0.007039132783704161,0.17285981424336258,0.17285981424336258,False,0.06967749279400079
2025-08-23 08:00:00,-0.004887103333474508,1.1535909920958922,-0.011891835147886609,0.17285981424336258,0.17285981424336258,False,0.0
2025-08-23 12:00:00,0.000669013525580417,1.154362760072592,-0.011230777420864091,0.17285981424336258,0.17285981424336258,False,0.0
2025-08-23 16:00:00,-0.0003625913465784463,1.1539441981249774,-0.011589296584734399,0.17285981424336258,0.17285981424336258,False,0.0
2025-08-23 20:00:00,0.0016581422935065314,1.1558576018042348,-0.009950370994047053,0.17285981424336258,0.17285981424336258,False,0.0
2025-08-24 00:00:00,0.00027959008396103596,1.1561807681281702,-0.009673562935147761,0.17285981424336258,0.17285981424336258,False,0.0
2025-08-24 04:00:00,0.0007388847765366908,1.1570350524966644,-0.008941825806998871,0.1727253811516266,0.1727253811516266,False,0.0001344330917359693
2025-08-24 08:00:00,0.0003677211905971414,1.1574605188037312,-0.0085773927152335,0.1727253811516266,0.1727253811516266,False,0.0
2025-08-24 12:00:00,-0.0010768593465500516,1.1562140966257948,-0.009645015416269165,0.1727253811516266,0.1727253811516266,False,0.0
2025-08-24 16:00:00,-0.000403265737969957,1.1557478350948676,-0.010044391649979612,0.1727253811516266,0.1727253811516266,False,0.0
2025-08-24 20:00:00,0.0018182745023379672,1.157849301914553,-0.008244380608870117,0.1727253811516266,0.1727253811516266,False,0.0
2025-08-25 00:00:00,0.0005444321915236766,1.1584796723474486,-0.007704436923549052,0.1727253811516266,0.1727253811516266,False,0.0
2025-08-25 04:00:00,-0.0012417979635730792,1.1570410746494868,-0.0089366675330399,0.17766090428508008,0.17766090428508008,False,0.004935523133453454
2025-08-25 08:00:00,-0.0019688299577421565,1.1547630575193788,-0.010887902712020558,0.17766090428508008,0.17766090428508008,False,0.0
2025-08-25 12:00:00,-0.005065839965001486,1.1489132126724897,-0.01589858630432861,0.17766090428508008,0.17766090428508008,False,0.0
2025-08-25 16:00:00,0.00027415809174480976,1.1492281965264566,-0.015628786938666206,0.17766090428508008,0.17766090428508008,False,0.0
2025-08-25 20:00:00,0.0004456449002862968,1.1497403442115037,-0.01519010692757694,0.17766090428508008,0.17766090428508008,False,0.0
2025-08-26 00:00:00,-0.007400765207537793,1.1412313858743608,-0.022478453720266245,0.17766090428508008,0.17766090428508008,False,0.0
2025-08-26 04:00:00,-0.0017262062893732292,1.1392613850784343,-0.024165857561452175,0.1719114838906065,0.1719114838906065,False,0.005749420394473563
2025-08-26 08:00:00,0.0010489889985650668,1.1404564577378715,-0.023142218281610005,0.1719114838906065,0.1719114838906065,False,0.0
2025-08-26 12:00:00,0.0010113288304194775,1.1416098342334198,-0.02215429384373868,0.1719114838906065,0.1719114838906065,False,0.0
2025-08-26 16:00:00,-5.285563998950386e-05,1.141549493715013,-0.022205978504348578,0.1719114838906065,0.1719114838906065,False,0.0
2025-08-26 20:00:00,0.003520089970653764,1.145567850638844,-0.01876405557591665,0.1719114838906065,0.1719114838906065,False,0.0
2025-08-27 00:00:00,0.002955984073774163,1.14895413096076,-0.015863537751584444,0.1719114838906065,0.1719114838906065,False,0.0
2025-08-27 04:00:00,0.0001433149568229676,1.1491187932724303,-0.015722496276989295,0.17065116330053268,0.17065116330053268,False,0.0012603205900738323
2025-08-27 08:00:00,8.591947511118064e-05,1.1492175249559888,-0.015637927670505536,0.17065116330053268,0.17065116330053268,False,0.0
2025-08-27 12:00:00,-0.0008099567954159666,1.1482867084122397,-0.01643521842013851,0.17065116330053268,0.17065116330053268,False,0.0
2025-08-27 16:00:00,0.0010366938172963265,1.1494771301433342,-0.01541556289216428,0.17065116330053268,0.17065116330053268,False,0.0
2025-08-27 20:00:00,0.0017794273113064356,1.1515225411424335,-0.013663566454487186,0.17065116330053268,0.17065116330053268,False,0.0
2025-08-28 00:00:00,-0.0033679471002018737,1.1476442741391757,-0.01698549538567029,0.17065116330053268,0.17065116330053268,False,0.0
2025-08-28 04:00:00,-0.002150644620980325,1.1451760991541993,-0.01909961024236484,0.17056395282143738,0.17056395282143738,False,8.721047909530238e-05
