timestamp,net_return,equity,drawdown,gross_exposure,net_exposure,long_short_overlap,turnover
2025-03-31 20:00:00,-0.0022192575713988376,0.9657133972521715,-0.14723084597909364,0.14136370067833534,-0.14136370067833534,False,0.0
2025-04-01 00:00:00,0.0010873025812449574,0.9667634199217467,-0.14630362787672058,0.14136370067833534,-0.14136370067833534,False,0.0
2025-04-01 04:00:00,0.00040215579777034394,0.9671522094361404,-0.14596030893113576,0.1424117378045623,-0.1424117378045623,False,0.0010480371262269472
2025-04-01 08:00:00,-0.0009721450498201654,0.9662119972033145,-0.1467905593891582,0.1424117378045623,-0.1424117378045623,False,0.0
2025-04-01 12:00:00,-0.001505753449809385,0.9647571201552784,-0.14807528244776802,0.1424117378045623,-0.1424117378045623,False,0.0
2025-04-01 16:00:00,-0.0006137980755294855,0.9641649540915737,-0.14859819219989756,0.1424117378045623,-0.1424117378045623,False,0.0
2025-04-01 20:00:00,-0.004297833511930171,0.9600211336408503,-0.1522573754215788,0.1424117378045623,-0.1424117378045623,False,0.0
2025-04-02 00:00:00,0.0006069350852999399,0.9606038041494863,-0.15174285067941795,0.1424117378045623,-0.1424117378045623,False,0.0
2025-04-02 04:00:00,0.0003965335122470691,0.9609847157498237,-0.15140648829270908,0.15808082312113964,-0.15808082312113964,False,0.01566908531657734
2025-04-02 08:00:00,0.00240329608189462,0.963294246551946,-0.14936706683090162,0.15808082312113964,-0.15808082312113964,False,0.0
2025-04-02 12:00:00,0.0009442135753690527,0.9642038020566152,-0.14856388766774742,0.15808082312113964,-0.15808082312113964,False,0.0
2025-04-02 16:00:00,-0.0003239985817930199,0.9638914013921894,-0.14883975176063036,0.15808082312113964,-0.15808082312113964,False,0.0
2025-04-02 20:00:00,-0.0027315615418170283,0.9612584727096585,-0.15116474836064442,0.15808082312113964,-0.15808082312113964,False,0.0
2025-04-03 00:00:00,-0.0008908487783228311,0.9604021367735927,-0.15192093220756464,0.15808082312113964,-0.15808082312113964,False,0.0
2025-04-03 04:00:00,0.010621957595245536,0.970603487544785,-0.14291267231205806,0.1741140729457022,-0.1741140729457022,False,0.016033249824562557
2025-04-03 08:00:00,-0.0028809798887992092,0.9678071984171701,-0.1453819236660716,0.1741140729457022,-0.1741140729457022,False,0.0
2025-04-03 12:00:00,0.0008987239971267888,0.9686769899709796,-0.14461385789249204,0.1741140729457022,-0.1741140729457022,False,0.0
2025-04-03 16:00:00,0.0018866089586549262,0.9705045046583017,-0.1430000787336827,0.1741140729457022,-0.1741140729457022,False,0.0
2025-04-03 20:00:00,0.0012566739461749034,0.9717241123839513,-0.14192310926075336,0.1741140729457022,-0.1741140729457022,False,0.0
2025-04-04 00:00:00,-0.00047870123338687265,0.9712589468528413,-0.14233387172669099,0.1741140729457022,-0.1741140729457022,False,0.0
2025-04-04 04:00:00,-0.0029159361531885374,0.9684268177756052,-0.14483477139748846,0.17341201719704707,-0.17341201719704707,False,0.0007020557486551032
2025-04-04 08:00:00,0.002311877891435566,0.9706657023250939,-0.142857733811958,0.17341201719704707,-0.17341201719704707,False,0.0
2025-04-04 12:00:00,-0.0023907934056597926,0.9683450411648749,-0.1449069838896726,0.17341201719704707,-0.17341201719704707,False,0.0
2025-04-04 16:00:00,0.003203328882261526,0.971446968803233,-0.14216783973414626,0.17341201719704707,-0.17341201719704707,False,0.0
2025-04-04 20:00:00,-0.0010944968759502845,0.9703837231307265,-0.14310673435364696,0.17341201719704707,-0.17341201719704707,False,0.0
2025-04-05 00:00:00,-0.0014411954116145323,0.968985210561445,-0.14434168499633993,0.17341201719704707,-0.17341201719704707,False,0.0
2025-04-05 04:00:00,-0.0006501161127449652,0.9683552576630474,-0.14489796225392804,0.17297789965379093,-0.17297789965379093,False,0.0004341175432561531
2025-04-05 08:00:00,0.0006624451377456437,0.9689967398950968,-0.14433150406674666,0.17297789965379093,-0.17297789965379093,False,0.0
2025-04-05 12:00:00,-0.00034034641783905047,0.9686669453257758,-0.14462272777419527,0.17297789965379093,-0.17297789965379093,False,0.0
2025-04-05 16:00:00,0.0005578500022437107,0.9692073161833991,-0.1441455555609651,0.17297789965379093,-0.17297789965379093,False,0.0
2025-04-05 20:00:00,0.0024228168673030618,0.9715555280169618,-0.14207197697702179,0.17297789965379093,-0.17297789965379093,False,0.0
2025-04-06 00:00:00,1.8739896002867712e-06,0.9715573487019175,-0.14207036922882876,0.17297789965379093,-0.17297789965379093,False,0.0
2025-04-06 04:00:00,-0.0023452555141291885,0.9692787984725815,-0.1440824334261298,0.1760904780061782,-0.1760904780061782,False,0.003112578352387256
2025-04-06 08:00:00,-0.0004038049032405452,0.9688873989411512,-0.14442805713628204,0.1760904780061782,-0.1760904780061782,False,0.0
2025-04-06 12:00:00,0.0011624574767967113,0.9700136893422245,-0.14343349113436243,0.1760904780061782,-0.1760904780061782,False,0.0
2025-04-06 16:00:00,0.0008421494515851671,0.9708305858387342,-0.14271213411867512,0.1760904780061782,-0.1760904780061782,False,0.0
2025-04-06 20:00:00,0.0029138125787346006,0.9736594042115714,-0.14021415795147352,0.1760904780061782,-0.1760904780061782,False,0.0
2025-04-07 00:00:00,0.013358970618548944,0.9866664915849075,-0.12872830414930303,0.1760904780061782,-0.1760904780061782,False,0.0
2025-04-07 04:00:00,0.004600876029994772,0.9912060217956394,-0.12471969108825076,0.16509410131394817,-0.16509410131394817,False,0.010996376692230012
2025-04-07 08:00:00,0.003870919113527857,0.995042900130852,-0.1213315518107898,0.16509410131394817,-0.16509410131394817,False,0.0
2025-04-07 12:00:00,0.008931827173622066,1.0039304513451603,-0.11348343708864916,0.16509410131394817,-0.16509410131394817,False,0.0
2025-04-07 16:00:00,-0.002589654059990319,1.0013306187758864,-0.11577920830504129,0.16509410131394817,-0.16509410131394817,False,0.0
2025-04-07 20:00:00,-0.008181715638534278,0.9931380163929044,-0.12301365138436904,0.16509410131394817,-0.16509410131394817,False,0.0
2025-04-08 00:00:00,0.0011566467187553741,0.9942867262208365,-0.12199928800184956,0.16509410131394817,-0.16509410131394817,False,0.0
2025-04-08 04:00:00,-0.0007789944143008411,0.9935121824148969,-0.12268324565224842,0.15503948408043589,-0.15503948408043589,False,0.010054617233512295
2025-04-08 08:00:00,-0.0031568546996017495,0.9903758088127289,-0.1254528071712504,0.15503948408043589,-0.15503948408043589,False,0.0
2025-04-08 12:00:00,0.0013543446855019902,0.9917171190260442,-0.12426836882842207,0.15503948408043589,-0.15503948408043589,False,0.0
2025-04-08 16:00:00,-0.001719840324190951,0.9900115239345527,-0.12577448740088049,0.15503948408043589,-0.15503948408043589,False,0.0
2025-04-08 20:00:00,0.005553630467959645,0.9955096820975067,-0.12091936195824249,0.15503948408043589,-0.15503948408043589,False,0.0
2025-04-09 00:00:00,0.006520559357258787,1.0020009620703494,-0.11518726447807415,0.15503948408043589,-0.15503948408043589,False,0.0
2025-04-09 04:00:00,-0.0006949950732406836,1.0013045763383281,-0.11580220497000249,0.15172230490195285,-0.15172230490195285,False,0.0033171791784830235
2025-04-09 08:00:00,0.005660420813802179,1.006972381603189,-0.11079727336749667,0.15172230490195285,-0.15172230490195285,False,0.0
2025-04-09 12:00:00,-0.006938338466616261,0.9999856663930914,-0.11696686285031099,0.15172230490195285,-0.15172230490195285,False,0.0
2025-04-09 16:00:00,0.002841930124851743,1.002827555782834,-0.11445734437660293,0.15172230490195285,-0.15172230490195285,False,0.0
2025-04-09 20:00:00,-0.003109622736144226,0.9997091404149396,-0.11721104795235504,0.15172230490195285,-0.15172230490195285,False,0.0
2025-04-10 00:00:00,-0.01586004847732832,0.9838537049847305,-0.13121212352708056,0.15172230490195285,-0.15172230490195285,False,0.0
2025-04-10 04:00:00,-0.0025529520046658188,0.9813419736962918,-0.1334300972779514,0.14505458777900357,-0.14505458777900357,False,0.006667717122949293
2025-04-10 08:00:00,0.004527037474391902,0.9857845455864087,-0.12950710285414846,0.14505458777900357,-0.14505458777900357,False,0.0
2025-04-10 12:00:00,0.0019501223216776065,0.9877069460331216,-0.12780953522456262,0.14505458777900357,-0.14505458777900357,False,0.0
2025-04-10 16:00:00,6.123696113470581e-05,0.9877674302049884,-0.127756124930969,0.14505458777900357,-0.14505458777900357,False,0.0
2025-04-10 20:00:00,0.008983867801613596,0.9966414022166896,-0.11992000126658164,0.14505458777900357,-0.14505458777900357,False,0.0
2025-04-11 00:00:00,-0.0017709221330789208,0.9948764278987613,-0.12147855441521871,0.14505458777900357,-0.14505458777900357,False,0.0
2025-04-11 04:00:00,-0.0007673355216539002,0.9941130238759784,-0.1221526751269506,0.1399541810663858,-0.1399541810663858,False,0.005100406712617772
2025-04-11 08:00:00,-0.0020411889522028103,0.9920838513544018,-0.12394452738820227,0.1399541810663858,-0.1399541810663858,False,0.0
2025-04-11 12:00:00,-0.0007416369933002349,0.9913480852697816,-0.12459424253487439,0.1399541810663858,-0.1399541810663858,False,0.0
2025-04-11 16:00:00,-0.000547585240105782,0.9908052376904807,-0.12507360180676597,0.1399541810663858,-0.1399541810663858,False,0.0
2025-04-11 20:00:00,-0.0006119142424707072,0.9901989498540232,-0.12560898173093404,0.1399541810663858,-0.1399541810663858,False,0.0
2025-04-12 00:00:00,-8.558865850945143e-06,0.9901904748740457,-0.12561646552636063,0.1399541810663858,-0.1399541810663858,False,0.0
2025-04-12 04:00:00,-8.044057189937491e-05,0.9901108233859575,-0.1256868014379332,0.14199151992065168,-0.14199151992065168,False,0.002037338854265894
2025-04-12 08:00:00,0.0010862744144696384,0.9911863554408912,-0.12473705738010199,0.14199151992065168,-0.14199151992065168,False,0.0
2025-04-12 12:00:00,-0.0025133428566490017,0.988695164294836,-0.1269368932446252,0.14199151992065168,-0.14199151992065168,False,0.0
2025-04-12 16:00:00,-0.0010794179274904244,0.987627949009673,-0.12787929321388747,0.14199151992065168,-0.14199151992065168,False,0.0
2025-04-12 20:00:00,-0.005510228039452822,0.9821858937924927,-0.1326848771862077,0.14199151992065168,-0.14199151992065168,False,0.0
2025-04-13 00:00:00,0.001096995655989799,0.9832633474513576,-0.1317334362641066,0.14199151992065168,-0.14199151992065168,False,0.0
2025-04-13 04:00:00,-0.0001212084781998949,0.9831441675973434,-0.13183867753296885,0.14077136495978745,-0.14077136495978745,False,0.0012201549608642226
2025-04-13 08:00:00,0.001717560851964325,0.9848327775314457,-0.13034755763230976,0.14077136495978745,-0.14077136495978745,False,0.0
2025-04-13 12:00:00,0.00094495730727872,0.9857634024610216,-0.12952577320210168,0.14077136495978745,-0.14077136495978745,False,0.0
2025-04-13 16:00:00,0.0007838519646974469,0.9865360950407674,-0.12884345026920774,0.14077136495978745,-0.14077136495978745,False,0.0
2025-04-13 20:00:00,0.0015358942546511037,0.9880513101611464,-0.12750544592957458,0.14077136495978745,-0.14077136495978745,False,0.0
2025-04-14 00:00:00,-0.00031550295972911075,0.9877395770484263,-0.12778072054373135,0.14077136495978745,-0.14077136495978745,False,0.0
2025-04-14 04:00:00,-0.0006753148134341562,0.9870725418802303,-0.12836974314371108,0.14097997615219374,-0.14097997615219374,False,0.00020861119240628279
2025-04-14 08:00:00,-0.0028434294031832587,0.9842658707915732,-0.13084816224476037,0.14097997615219374,-0.14097997615219374,False,0.0
2025-04-14 12:00:00,-0.0005005376716440766,0.9837732086443285,-0.13128320548193562,0.14097997615219374,-0.14097997615219374,False,0.0
2025-04-14 16:00:00,-0.003428259223367055,0.9804005790680921,-0.1342613918452361,0.14097997615219374,-0.14097997615219374,False,0.0
2025-04-14 20:00:00,0.003992686422304819,0.984315011148557,-0.13080476905919147,0.14097997615219374,-0.14097997615219374,False,0.0
2025-04-15 00:00:00,-0.000764402000121267,0.9835625987852856,-0.1314691836322185,0.14097997615219374,-0.14097997615219374,False,0.0
2025-04-15 04:00:00,0.0011074703981276263,0.9846518652481457,-0.1305073114632297,0.13900089186578424,-0.13900089186578424,False,0.0019790842864095062
2025-04-15 08:00:00,-0.0012333456829165116,0.9834374491209662,-0.131579696516964,0.13900089186578424,-0.13900089186578424,False,0.0
2025-04-15 12:00:00,-0.0005852855932638443,0.9828618573501195,-0.1320879704094905,0.13900089186578424,-0.13900089186578424,False,0.0
2025-04-15 16:00:00,0.0010801434440439954,0.9839234891417371,-0.13115050092072145,0.13900089186578424,-0.13900089186578424,False,0.0
2025-04-15 20:00:00,0.000934502504291705,0.9848429681063715,-0.13033855888797918,0.13900089186578424,-0.13900089186578424,False,0.0
2025-04-16 00:00:00,0.0011929590157516191,0.9860178454042735,-0.12930108843115318,0.13900089186578424,-0.13900089186578424,False,0.0
2025-04-16 04:00:00,0.0016104591489531114,0.9876057868644359,-0.12789886340303358,0.13968445256908363,-0.13968445256908363,False,0.0006835607032993976
2025-04-16 08:00:00,-0.00021597933733858937,0.9873924844210371,-0.128087219228608,0.13968445256908363,-0.13968445256908363,False,0.0
2025-04-16 12:00:00,0.002336576579000189,0.9896996025744161,-0.1260499282461267,0.13968445256908363,-0.13968445256908363,False,0.0
2025-04-16 16:00:00,-0.0017559863274999269,0.9879617036039633,-0.12758457262304412,0.13968445256908363,-0.13968445256908363,False,0.0
2025-04-16 20:00:00,-0.0006037302585397212,0.9873652412292191,-0.12811127621456841,0.13968445256908363,-0.13968445256908363,False,0.0
2025-04-17 00:00:00,0.00018471928602388634,0.9875476266316237,-0.12795022155201863,0.13968445256908363,-0.13968445256908363,False,0.0
2025-04-17 04:00:00,0.000987129247805419,0.9885224637774725,-0.12708939571017042,0.1394882904975015,-0.1394882904975015,False,0.00019616207158213578
2025-04-17 08:00:00,-0.0006646438007863716,0.9878654484499848,-0.12766957033195225,0.1394882904975015,-0.1394882904975015,False,0.0
2025-04-17 12:00:00,-0.001483563401826703,0.9863998874247354,-0.1289637278317075,0.1394882904975015,-0.1394882904975015,False,0.0
2025-04-17 16:00:00,0.0007213936392018723,0.987111470029233,-0.12833536780545118,0.1394882904975015,-0.1394882904975015,False,0.0
2025-04-17 20:00:00,0.0008958869476532721,0.987995810311111,-0.12755445483873717,0.1394882904975015,-0.1394882904975015,False,0.0
2025-04-18 00:00:00,0.00016334589887166714,0.9881571953748277,-0.12741194443694615,0.1394882904975015,-0.1394882904975015,False,0.0
2025-04-18 04:00:00,-0.00022595891932244115,0.9879339124428401,-0.1276091134909949,0.139709451670513,-0.139709451670513,False,0.00022116117301149846
2025-04-18 08:00:00,-4.376907587582847e-05,0.9878906714884662,-0.12764729723389978,0.139709451670513,-0.139709451670513,False,0.0
2025-04-18 12:00:00,-3.189713508459201e-06,0.9878875204002465,-0.12765007978909992,0.139709451670513,-0.139709451670513,False,0.0
2025-04-18 16:00:00,-0.0005773091509303609,0.9873172038946295,-0.12815369538085108,0.139709451670513,-0.139709451670513,False,0.0
2025-04-18 20:00:00,0.0006766103455412486,0.9879852329291156,-0.1275637951514238,0.139709451670513,-0.139709451670513,False,0.0
2025-04-19 00:00:00,-0.0009254953895922834,0.9870708571510544,-0.12837123083672453,0.139709451670513,-0.139709451670513,False,0.0
2025-04-19 04:00:00,0.00041603778240107087,0.9874815159215363,-0.12800860033652472,0.14301772882537905,-0.14301772882537905,False,0.0033082771548660628
2025-04-19 08:00:00,-0.0008179579490119229,0.986673797566086,-0.12872185263334956,0.14301772882537905,-0.14301772882537905,False,0.0
2025-04-19 12:00:00,-0.00029238705555141673,0.9863853069196259,-0.12897660308542436,0.14301772882537905,-0.14301772882537905,False,0.0
2025-04-19 16:00:00,0.00035316467529478563,0.9867336633662597,-0.12866898839027885,0.14301772882537905,-0.14301772882537905,False,0.0
2025-04-19 20:00:00,-0.0009238803058926688,0.9858220395675142,-0.1294739939518187,0.14301772882537905,-0.14301772882537905,False,0.0
2025-04-20 00:00:00,-0.000678632674262375,0.9851530285204557,-0.13006476134331812,0.14301772882537905,-0.14301772882537905,False,0.0
2025-04-20 04:00:00,0.00013601311396719328,0.9852870222515989,-0.12994643874255873,0.14353944770248,-0.14353944770248,False,0.0005217188771009379
2025-04-20 08:00:00,0.0001159460878929,0.9854012624272808,-0.1298455594358735,0.14353944770248,-0.14353944770248,False,0.0
2025-04-20 12:00:00,0.0012798833695988304,0.9866624611154431,-0.1287318632384129,0.14353944770248,-0.14353944770248,False,0.0
2025-04-20 16:00:00,0.002227691818936005,0.9888604410081211,-0.12679094633804966,0.14353944770248,-0.14353944770248,False,0.0
2025-04-20 20:00:00,-9.545811810045547e-05,0.9887660462513586,-0.1268743012310204,0.14353944770248,-0.14353944770248,False,0.0
2025-04-21 00:00:00,-0.0011324532936425131,0.9876463148856393,-0.12786307530435537,0.14353944770248,-0.14353944770248,False,0.0
2025-04-21 04:00:00,-0.000140784220656037,0.9875072698689144,-0.12798585842160393,0.14343641429196413,-0.14343641429196413,False,0.00010303341051586673
2025-04-21 08:00:00,-0.004268521189298023,0.9832920741628931,-0.13170806926229872,0.14343641429196413,-0.14343641429196413,False,0.0
2025-04-21 12:00:00,-0.0009745264899008658,0.9823338299893118,-0.1325542427497698,0.14343641429196413,-0.14343641429196413,False,0.0
2025-04-21 16:00:00,0.001688251951072358,0.9839922569943957,-0.13108977575764258,0.14343641429196413,-0.14343641429196413,False,0.0
2025-04-21 20:00:00,0.0002621685449410029,0.9842502288126452,-0.1308619748284685,0.14343641429196413,-0.14343641429196413,False,0.0
2025-04-22 00:00:00,0.004420442781961293,0.9886010506322437,-0.12701999991857116,0.14343641429196413,-0.14343641429196413,False,0.0
2025-04-22 04:00:00,-0.0005437359530572072,0.9880635126977848,-0.12749467053091523,0.141215460493794,-0.141215460493794,False,0.0022209537981701458
2025-04-22 08:00:00,3.611591945428394e-05,0.9880991975200251,-0.12746315919871276,0.141215460493794,-0.141215460493794,False,0.0
2025-04-22 12:00:00,-0.0035993669901685514,0.9845426658854594,-0.13060373950119897,0.141215460493794,-0.141215460493794,False,0.0
2025-04-22 16:00:00,-0.0010244895631697378,0.9835340121997644,-0.13149442689633872,0.141215460493794,-0.141215460493794,False,0.0
2025-04-22 20:00:00,-0.006276445864735939,0.9773609142160661,-0.1369455551091453,0.141215460493794,-0.141215460493794,False,0.0
2025-04-23 00:00:00,0.0004229027736999925,0.977774242857594,-0.13658056699054688,0.141215460493794,-0.141215460493794,False,0.0
2025-04-23 04:00:00,-0.004719178006449233,0.9731599521554278,-0.14065519698914608,0.1383515905551031,-0.1383515905551031,False,0.00286386993869088
2025-04-23 08:00:00,-0.003087547764059383,0.9701552743210782,-0.14330846511423823,0.1383515905551031,-0.1383515905551031,False,0.0
2025-04-23 12:00:00,0.0002395985293969657,0.9703877220980923,-0.1431032030823327,0.1383515905551031,-0.1383515905551031,False,0.0
2025-04-23 16:00:00,-0.0004030611941734201,0.9699965964640123,-0.1434485849285817,0.1383515905551031,-0.1383515905551031,False,0.0
2025-04-23 20:00:00,0.00017928091555303747,0.9701704983419096,-0.14329502160666951,0.1383515905551031,-0.1383515905551031,False,0.0
2025-04-24 00:00:00,0.0006512537921003793,0.9708023255579387,-0.14273708924077955,0.1383515905551031,-0.1383515905551031,False,0.0
2025-04-24 04:00:00,-0.0006878476119222075,0.9701345614966551,-0.1433267554867348,0.1375042531718845,-0.1375042531718845,False,0.0008473373832185993
2025-04-24 08:00:00,0.0020862696606874665,0.9721585237990898,-0.1415395040875842,0.1375042531718845,-0.1375042531718845,False,0.0
2025-04-24 12:00:00,0.0008943612735292384,0.9730279847345071,-0.1407717302651853,0.1375042531718845,-0.1375042531718845,False,0.0
2025-04-24 16:00:00,0.00014168600489565574,0.9731658491823159,-0.14064998964435316,0.1375042531718845,-0.1375042531718845,False,0.0
2025-04-24 20:00:00,-0.0007523233314054972,0.972433713808649,-0.14129649870698735,0.1375042531718845,-0.1375042531718845,False,0.0
2025-04-25 00:00:00,0.00012780296131603735,0.9725579937169573,-0.1411867538566296,0.1375042531718845,-0.1375042531718845,False,0.0
2025-04-25 04:00:00,-0.0005194104383098014,0.972052836943159,-0.1416328304212352,0.13764098741875472,-0.13764098741875472,False,0.0001367342468702043
2025-04-25 08:00:00,0.0007079673431485764,0.9727410186075296,-0.1410251344967427,0.13764098741875472,-0.13764098741875472,False,0.0
2025-04-25 12:00:00,-0.001288849049260619,0.9714873022705205,-0.14213222343548526,0.13764098741875472,-0.13764098741875472,False,0.0
2025-04-25 16:00:00,-0.0010259079570081966,0.9704906457169887,-0.14301231681352378,0.13764098741875472,-0.13764098741875472,False,0.0
2025-04-25 20:00:00,-0.001247558161141443,0.9692799021916131,-0.14408145879168077,0.13764098741875472,-0.13764098741875472,False,0.0
2025-04-26 00:00:00,0.000299457312374196,0.9695701601460618,-0.1438251477257192,0.13764098741875472,-0.13764098741875472,False,0.0
2025-04-26 04:00:00,0.0013776415689175623,0.970905880302661,-0.14264564565896432,0.13833179047678965,-0.13833179047678965,False,0.0006908030580349278
2025-04-26 08:00:00,-0.0010143736985585231,0.9699210189139063,-0.14351532336635242,0.13833179047678965,-0.13833179047678965,False,0.0
2025-04-26 12:00:00,-0.00021332576595656206,0.9697141097696291,-0.1436980336160253,0.13833179047678965,-0.13833179047678965,False,0.0
2025-04-26 16:00:00,0.0011114226557604656,0.9707918720008377,-0.1427463202104139,0.13833179047678965,-0.13833179047678965,False,0.0
2025-04-26 20:00:00,-0.0011244678758220513,0.9697002477266635,-0.14371027443476758,0.13833179047678965,-0.13833179047678965,False,0.0
2025-04-27 00:00:00,-0.0009870805742092524,0.9687430754493266,-0.14455550138876805,0.13833179047678965,-0.13833179047678965,False,0.0
2025-04-27 04:00:00,-0.0005826552537875399,0.9681786322068457,-0.14505393062020755,0.13817547026105298,-0.13817547026105298,False,0.0001563202157366661
2025-04-27 08:00:00,0.0008297033121529997,0.9689819332247435,-0.14434457903473097,0.13817547026105298,-0.13817547026105298,False,0.0
2025-04-27 12:00:00,0.00046124675454366394,0.9694288729966549,-0.14394991074880303,0.13817547026105298,-0.13817547026105298,False,0.0
2025-04-27 16:00:00,-0.0001909212167792551,0.9692437884566415,-0.14411334887346683,0.13817547026105298,-0.13817547026105298,False,0.0
2025-04-27 20:00:00,0.0009366999515804475,0.9701516790663586,-0.14331163988879814,0.13817547026105298,-0.13817547026105298,False,0.0
2025-04-28 00:00:00,-0.0010688881993893924,0.9691146953849867,-0.14422734396747527,0.13817547026105298,-0.13817547026105298,False,0.0
2025-04-28 04:00:00,0.0012745399157948532,0.9703498707472383,-0.14313662755851597,0.14066052299746065,-0.14066052299746065,False,0.0024850527364076794
2025-04-28 08:00:00,0.0005632015135070481,0.9708963732630745,-0.1426540408102882,0.14066052299746065,-0.14066052299746065,False,0.0
2025-04-28 12:00:00,-0.0016201894408274693,0.9693233372109761,-0.14404310368050344,0.14066052299746065,-0.14066052299746065,False,0.0
2025-04-28 16:00:00,-0.0009194828034130893,0.9684320610714635,-0.14483014132713212,0.14066052299746065,-0.14066052299746065,False,0.0
2025-04-28 20:00:00,0.004109981983825257,0.972412299395026,-0.14131540861487613,0.14066052299746065,-0.14066052299746065,False,0.0
2025-04-29 00:00:00,-0.0026983834105711616,0.9697883581781032,-0.14363246887118286,0.14066052299746065,-0.14066052299746065,False,0.0
2025-04-29 04:00:00,-0.0002190864982345029,0.9695758906426812,-0.1438200874347797,0.13968267288063688,-0.13968267288063688,False,0.0009778501168237752
2025-04-29 08:00:00,-0.00015847920699122326,0.9694222330244144,-0.1439557741483648,0.13968267288063688,-0.13968267288063688,False,0.0
2025-04-29 12:00:00,-0.0015179130047290321,0.9679507344098333,-0.14525517481140815,0.13968267288063688,-0.13968267288063688,False,0.0
2025-04-29 16:00:00,-0.0006576687011756977,0.9673141435075319,-0.1458173137304266,0.13968267288063688,-0.13968267288063688,False,0.0
2025-04-29 20:00:00,0.0011324175492750058,0.9684095470193018,-0.1448500222662079,0.13968267288063688,-0.13968267288063688,False,0.0
2025-04-30 00:00:00,-0.0005205950716262918,0.9679053977818077,-0.1452952091301175,0.13968267288063688,-0.13968267288063688,False,0.0
2025-04-30 04:00:00,0.000569361066038409,0.9684564854309131,-0.1448085734992397,0.13958300834294207,-0.04652766944764736,True,0.09315500343298952
2025-04-30 08:00:00,-0.00029659546311961284,0.9681692456311055,-0.1450622193964386,0.13958300834294207,-0.04652766944764736,True,0.0
2025-04-30 12:00:00,0.0003110293480798037,0.968470374680405,-0.14479630865588877,0.13958300834294207,-0.04652766944764736,True,0.0
2025-04-30 16:00:00,-0.0004933908627530457,0.9679925402466907,-0.14521825834299062,0.13958300834294207,-0.04652766944764736,True,0.0
2025-04-30 20:00:00,0.0013044111596869697,0.9692552005186822,-0.1441032715000765,0.13958300834294207,-0.04652766944764736,True,0.0
2025-05-01 00:00:00,-0.0005949029397036984,0.9686785877505706,-0.1446124469799439,0.13958300834294207,-0.04652766944764736,True,0.0
2025-05-01 04:00:00,-0.00016965620934712656,0.968514245413297,-0.14475756878971202,0.13851909234480747,-0.04617303078160249,True,0.0010639159981346083
2025-05-01 08:00:00,-0.0003735647447269819,0.9681524426364447,-0.1450770572102068,0.13851909234480747,-0.04617303078160249,True,0.0
2025-05-01 12:00:00,-7.113394762426584e-05,0.968083574131298,-0.14513787125404198,0.13851909234480747,-0.04617303078160249,True,0.0
2025-05-01 16:00:00,-0.0008985049601648263,0.9672137462380869,-0.14590596911697729,0.13851909234480747,-0.04617303078160249,True,0.0
2025-05-01 20:00:00,-0.00019038872083380778,0.9670295996501678,-0.14606857898698888,0.13851909234480747,-0.04617303078160249,True,0.0
2025-05-02 00:00:00,0.0002456304185036623,0.9672671315354353,-0.14585882745467194,0.13851909234480747,-0.04617303078160249,True,0.0
2025-05-02 04:00:00,0.00011939329285135973,0.9673826167433363,-0.14575684872752181,0.13919237697502468,-0.04639745899167489,True,0.000673284630217208
2025-05-02 08:00:00,-0.00024055544080478486,0.9671499075915386,-0.14596234156533072,0.13919237697502468,-0.04639745899167489,True,0.0
2025-05-02 12:00:00,0.000782210467978113,0.9679064223733609,-0.1452943043688555,0.13919237697502468,-0.04639745899167489,True,0.0
2025-05-02 16:00:00,-0.0004335578191472832,0.967486778975738,-0.14566486870626616,0.13919237697502468,-0.04639745899167489,True,0.0
2025-05-02 20:00:00,-0.00020220973590367642,0.967291143729671,-0.14583762358753838,0.13919237697502468,-0.04639745899167489,True,0.0
2025-05-03 00:00:00,3.33823263622497e-05,0.9673234341583183,-0.14580910966032246,0.13919237697502468,-0.04639745899167489,True,0.0
2025-05-03 04:00:00,-6.79787951962506e-05,0.9672576766766992,-0.14586717652791537,0.13939731642495745,-0.046465772141652484,True,0.00020493944993277974
2025-05-03 08:00:00,0.00018406746407708413,0.9674357173443542,-0.1457099584651138,0.13939731642495745,-0.046465772141652484,True,0.0
2025-05-03 12:00:00,0.00020357520017445335,0.9676326632641685,-0.14553604619890126,0.13939731642495745,-0.046465772141652484,True,0.0
2025-05-03 16:00:00,5.840935043701187e-05,0.9676891820594914,-0.145486137514388,0.13939731642495745,-0.046465772141652484,True,0.0
2025-05-03 20:00:00,-0.0002636392369183684,0.9674340612219591,-0.14571142089702982,0.13939731642495745,-0.046465772141652484,True,0.0
2025-05-04 00:00:00,-0.00010455434388332716,0.9673329117884376,-0.145800740478905,0.13939731642495745,-0.046465772141652484,True,0.0
2025-05-04 04:00:00,0.0001226605466294171,0.9674515653721701,-0.14569596393080175,0.14467792532265872,-0.04822597510755291,True,0.0052806088977012736
2025-05-04 08:00:00,3.090750902122088e-05,0.9674814668901545,-0.14566955952110006,0.14467792532265872,-0.04822597510755291,True,0.0
2025-05-04 12:00:00,-0.00023294061727420327,0.9672561011600558,-0.14586856778126134,0.14467792532265872,-0.04822597510755291,True,0.0
2025-05-04 16:00:00,0.0003468593659313896,0.9675916029979975,-0.14557230429425982,0.14467792532265872,-0.04822597510755291,True,0.0
2025-05-04 20:00:00,-8.59397397075507e-05,0.9675084484274927,-0.14564573358802757,0.14467792532265872,-0.04822597510755291,True,0.0
